LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Fri Dec 07 18:23:35 GMT 2018
 3072 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.530500 45.629499  xlo xhi
 -0.019500 45.079499  ylo yhi
 0.960501 46.059500  zlo zhi

# Pair Coeffs
#
# 1  O

 Masses

 1 15.999400 # O

 Atoms # full

1314 1 1 0.000000 34.209999 36.830002 28.379999 # O 
1315 1 1 0.000000 15.000000 14.120000 4.540000 # O 
1316 1 1 0.000000 36.279999 5.130000 33.720001 # O 
1317 1 1 0.000000 32.049999 5.770000 11.430000 # O 
1318 1 1 0.000000 45.320000 9.860000 2.780000 # O 
1319 1 1 0.000000 27.500000 8.210000 13.500000 # O 
1320 1 1 0.000000 2.220000 0.720000 2.010000 # O 
1321 1 1 0.000000 24.680000 43.020000 29.070000 # O 
1322 1 1 0.000000 14.830000 3.830000 36.830002 # O 
1323 1 1 0.000000 12.900000 22.090000 24.010000 # O 
1324 1 1 0.000000 13.910000 44.419998 23.280001 # O 
1325 1 1 0.000000 41.759998 6.460000 36.410000 # O 
1326 1 1 0.000000 20.570000 44.180000 43.349998 # O 
1327 1 1 0.000000 17.730000 14.780000 26.969999 # O 
1328 1 1 0.000000 35.320000 23.219999 29.420000 # O 
1329 1 1 0.000000 21.680000 41.119999 10.700000 # O 
1330 1 1 0.000000 35.580002 37.959999 33.610001 # O 
1331 1 1 0.000000 26.540001 19.629999 38.980000 # O 
1332 1 1 0.000000 26.850000 10.180000 17.959999 # O 
1333 1 1 0.000000 1.990000 28.150000 43.049999 # O 
1334 1 1 0.000000 3.160000 10.320000 8.250000 # O 
1335 1 1 0.000000 42.970001 0.380000 9.700000 # O 
1336 1 1 0.000000 38.090000 40.869999 38.240002 # O 
1337 1 1 0.000000 7.250000 16.610001 18.830000 # O 
1338 1 1 0.000000 16.450001 11.060000 13.050000 # O 
1339 1 1 0.000000 12.210000 22.870001 17.730000 # O 
1340 1 1 0.000000 7.150000 12.810000 36.779999 # O 
1341 1 1 0.000000 7.750000 38.110001 17.440001 # O 
1342 1 1 0.000000 9.920000 43.660000 11.850000 # O 
1343 1 1 0.000000 37.910000 30.030001 25.410000 # O 
1344 1 1 0.000000 20.950001 21.219999 8.110000 # O 
1345 1 1 0.000000 17.290001 27.549999 18.900000 # O 
1346 1 1 0.000000 11.570000 20.920000 1.110000 # O 
1347 1 1 0.000000 28.719999 7.810000 5.910000 # O 
1348 1 1 0.000000 11.650000 0.250000 45.240002 # O 
1349 1 1 0.000000 42.330002 19.040001 16.360001 # O 
1350 1 1 0.000000 15.420000 29.730000 15.120000 # O 
1351 1 1 0.000000 26.200001 5.300000 40.189999 # O 
1352 1 1 0.000000 21.030001 41.099998 42.610001 # O 
1353 1 1 0.000000 29.049999 6.210000 23.330000 # O 
1354 1 1 0.000000 21.440001 17.250000 11.540000 # O 
1355 1 1 0.000000 9.800000 4.300000 19.719999 # O 
1356 1 1 0.000000 22.969999 15.830000 6.790000 # O 
1357 1 1 0.000000 25.750000 27.250000 5.310000 # O 
1358 1 1 0.000000 45.090000 39.570000 28.100000 # O 
1359 1 1 0.000000 29.040001 28.120001 2.030000 # O 
1360 1 1 0.000000 32.070000 6.800000 22.340000 # O 
1361 1 1 0.000000 13.620000 9.510000 21.340000 # O 
1362 1 1 0.000000 33.459999 25.799999 45.430000 # O 
1363 1 1 0.000000 1.570000 38.310001 32.680000 # O 
1364 1 1 0.000000 28.799999 5.940000 16.299999 # O 
1365 1 1 0.000000 3.060000 4.350000 20.400000 # O 
1366 1 1 0.000000 29.809999 4.670000 9.750000 # O 
1367 1 1 0.000000 2.710000 23.660000 20.430000 # O 
1368 1 1 0.000000 11.560000 14.170000 44.860001 # O 
1369 1 1 0.000000 35.060001 11.910000 40.709999 # O 
1370 1 1 0.000000 8.120000 18.059999 13.480000 # O 
1371 1 1 0.000000 16.230000 42.580002 14.430000 # O 
1372 1 1 0.000000 37.169998 5.420000 17.879999 # O 
1373 1 1 0.000000 42.320000 27.680000 14.250000 # O 
1374 1 1 0.000000 3.060000 0.590000 33.430000 # O 
1375 1 1 0.000000 33.540001 38.970001 31.620001 # O 
1376 1 1 0.000000 5.420000 7.190000 8.090000 # O 
1377 1 1 0.000000 42.939999 5.090000 29.320000 # O 
1378 1 1 0.000000 37.520000 22.209999 33.380001 # O 
1379 1 1 0.000000 5.320000 36.169998 1.200000 # O 
1380 1 1 0.000000 1.870000 32.389999 45.500000 # O 
1381 1 1 0.000000 29.820000 3.740000 40.419998 # O 
1382 1 1 0.000000 16.549999 8.400000 33.860001 # O 
1383 1 1 0.000000 44.180000 12.630000 16.340000 # O 
1384 1 1 0.000000 32.939999 31.290001 37.939999 # O 
1385 1 1 0.000000 14.170000 29.670000 8.290000 # O 
1386 1 1 0.000000 41.250000 10.470000 28.420000 # O 
1387 1 1 0.000000 25.549999 19.930000 28.049999 # O 
1388 1 1 0.000000 33.090000 27.830000 18.680000 # O 
1389 1 1 0.000000 34.439999 30.740000 42.820000 # O 
1390 1 1 0.000000 19.299999 40.849998 26.820000 # O 
1391 1 1 0.000000 14.710000 18.299999 33.200001 # O 
1392 1 1 0.000000 11.910000 37.560001 29.760000 # O 
1393 1 1 0.000000 42.040001 16.620001 40.650002 # O 
1394 1 1 0.000000 43.900002 24.410000 35.419998 # O 
1395 1 1 0.000000 8.100000 14.030000 21.600000 # O 
1396 1 1 0.000000 6.820000 32.939999 29.790001 # O 
1397 1 1 0.000000 35.860001 41.520000 23.760000 # O 
1398 1 1 0.000000 5.710000 42.689999 4.890000 # O 
1399 1 1 0.000000 39.770000 1.060000 25.340000 # O 
1400 1 1 0.000000 12.400000 15.170000 19.860001 # O 
1401 1 1 0.000000 25.320000 39.470001 19.820000 # O 
1402 1 1 0.000000 5.780000 42.500000 26.930000 # O 
1403 1 1 0.000000 0.490000 13.760000 3.750000 # O 
1404 1 1 0.000000 26.180000 31.379999 5.750000 # O 
1405 1 1 0.000000 21.299999 20.660000 28.740000 # O 
1406 1 1 0.000000 6.920000 37.740002 36.480000 # O 
1407 1 1 0.000000 43.380001 2.910000 44.520000 # O 
1408 1 1 0.000000 26.500000 24.940001 4.470000 # O 
1409 1 1 0.000000 10.090000 34.730000 36.680000 # O 
1410 1 1 0.000000 27.620001 21.690001 29.360001 # O 
1411 1 1 0.000000 16.110001 10.590000 29.320000 # O 
1412 1 1 0.000000 7.910000 36.560001 19.830000 # O 
1413 1 1 0.000000 22.160000 14.670000 9.610000 # O 
1414 1 1 0.000000 8.700000 39.730000 28.040001 # O 
1415 1 1 0.000000 36.950001 14.140000 34.470001 # O 
1416 1 1 0.000000 18.209999 11.330000 45.529999 # O 
1417 1 1 0.000000 42.790001 43.990002 17.120001 # O 
1418 1 1 0.000000 12.920000 24.160000 33.419998 # O 
1419 1 1 0.000000 13.390000 13.430000 26.350000 # O 
1420 1 1 0.000000 17.340000 14.160000 17.680000 # O 
1421 1 1 0.000000 42.430000 4.930000 40.270000 # O 
1422 1 1 0.000000 32.900002 13.960000 3.330000 # O 
1423 1 1 0.000000 44.459999 32.529999 2.650000 # O 
1424 1 1 0.000000 33.900002 28.270000 45.349998 # O 
1425 1 1 0.000000 45.259998 32.740002 9.650000 # O 
1426 1 1 0.000000 22.920000 38.380001 1.100000 # O 
1427 1 1 0.000000 8.220000 19.670000 2.220000 # O 
1428 1 1 0.000000 37.590000 39.509998 7.910000 # O 
1429 1 1 0.000000 3.250000 33.849998 12.930000 # O 
1430 1 1 0.000000 28.260000 30.370001 21.670000 # O 
1431 1 1 0.000000 14.350000 37.200001 37.599998 # O 
1432 1 1 0.000000 15.440000 25.030001 6.820000 # O 
1433 1 1 0.000000 29.660000 4.060000 28.770000 # O 
1434 1 1 0.000000 34.560001 44.750000 19.639999 # O 
1435 1 1 0.000000 41.110001 41.709999 8.740000 # O 
1436 1 1 0.000000 42.090000 29.490000 41.500000 # O 
1437 1 1 0.000000 21.110001 44.950001 41.150002 # O 
1438 1 1 0.000000 36.990002 4.970000 38.290001 # O 
1439 1 1 0.000000 13.580000 14.360000 7.570000 # O 
1440 1 1 0.000000 23.980000 32.270000 35.360001 # O 
1441 1 1 0.000000 3.070000 7.150000 39.509998 # O 
1442 1 1 0.000000 26.020000 26.410000 41.299999 # O 
1443 1 1 0.000000 29.820000 28.980000 6.430000 # O 
1444 1 1 0.000000 26.940001 25.520000 27.260000 # O 
1445 1 1 0.000000 40.020000 2.480000 33.520000 # O 
1446 1 1 0.000000 31.219999 35.430000 38.790001 # O 
1447 1 1 0.000000 27.870001 34.070000 3.240000 # O 
1448 1 1 0.000000 13.240000 1.900000 12.400000 # O 
1449 1 1 0.000000 34.570000 18.670000 35.779999 # O 
1450 1 1 0.000000 43.250000 34.970001 45.709999 # O 
1451 1 1 0.000000 33.759998 9.190000 29.209999 # O 
1452 1 1 0.000000 7.580000 27.650000 26.639999 # O 
1453 1 1 0.000000 34.660000 21.889999 39.369999 # O 
1454 1 1 0.000000 43.419998 43.529999 26.100000 # O 
1455 1 1 0.000000 43.849998 0.380000 35.020000 # O 
1456 1 1 0.000000 1.440000 20.410000 12.250000 # O 
1457 1 1 0.000000 24.830000 20.150000 15.190000 # O 
1458 1 1 0.000000 5.810000 20.250000 19.950001 # O 
1459 1 1 0.000000 32.529999 39.380001 27.570000 # O 
1460 1 1 0.000000 1.720000 3.000000 37.240002 # O 
1461 1 1 0.000000 31.059999 31.620001 41.889999 # O 
1462 1 1 0.000000 3.920000 41.130001 6.460000 # O 
1463 1 1 0.000000 45.090000 42.369999 16.760000 # O 
1464 1 1 0.000000 0.590000 37.439999 12.370000 # O 
1465 1 1 0.000000 41.750000 3.300000 21.760000 # O 
1466 1 1 0.000000 27.900000 22.350000 33.889999 # O 
1467 1 1 0.000000 14.820000 31.549999 10.210000 # O 
1468 1 1 0.000000 27.139999 27.370001 33.400002 # O 
1469 1 1 0.000000 16.590000 31.500000 45.070000 # O 
1470 1 1 0.000000 22.070000 22.719999 45.330002 # O 
1471 1 1 0.000000 29.520000 19.830000 29.590000 # O 
1472 1 1 0.000000 43.459999 42.950001 8.800000 # O 
1473 1 1 0.000000 27.740000 9.540000 11.140000 # O 
1474 1 1 0.000000 42.380001 24.379999 28.260000 # O 
1475 1 1 0.000000 13.660000 21.860001 26.809999 # O 
1476 1 1 0.000000 11.070000 27.459999 43.500000 # O 
1477 1 1 0.000000 1.270000 44.490002 40.070000 # O 
1478 1 1 0.000000 1.970000 6.120000 2.570000 # O 
1479 1 1 0.000000 33.290001 27.350000 11.430000 # O 
1480 1 1 0.000000 44.959999 20.290001 3.000000 # O 
1481 1 1 0.000000 2.050000 8.060000 9.450000 # O 
1482 1 1 0.000000 39.380001 24.090000 27.110001 # O 
1483 1 1 0.000000 1.620000 -0.050000 8.300000 # O 
1484 1 1 0.000000 7.500000 34.730000 33.349998 # O 
1485 1 1 0.000000 10.970000 0.760000 23.760000 # O 
1486 1 1 0.000000 10.250000 34.740002 39.270000 # O 
1487 1 1 0.000000 10.000000 42.860001 26.450001 # O 
1488 1 1 0.000000 26.360001 41.490002 6.170000 # O 
1489 1 1 0.000000 40.759998 37.680000 42.330002 # O 
1490 1 1 0.000000 26.870001 2.950000 20.219999 # O 
1491 1 1 0.000000 14.490000 43.730000 42.599998 # O 
1492 1 1 0.000000 35.700001 6.630000 42.400002 # O 
1493 1 1 0.000000 39.070000 30.830000 12.400000 # O 
1494 1 1 0.000000 33.090000 39.490002 43.880001 # O 
1495 1 1 0.000000 34.709999 27.719999 33.490002 # O 
1496 1 1 0.000000 5.790000 41.770000 8.390000 # O 
1497 1 1 0.000000 1.270000 27.240000 40.130001 # O 
1498 1 1 0.000000 19.230000 30.230000 20.440001 # O 
1499 1 1 0.000000 29.170000 21.190001 42.880001 # O 
1500 1 1 0.000000 8.970000 37.830002 21.830000 # O 
1501 1 1 0.000000 44.970001 25.690001 44.639999 # O 
1502 1 1 0.000000 14.020000 19.350000 23.290001 # O 
1503 1 1 0.000000 16.320000 27.820000 34.070000 # O 
1504 1 1 0.000000 40.770000 26.549999 19.580000 # O 
1505 1 1 0.000000 45.389999 37.060001 20.670000 # O 
1506 1 1 0.000000 38.340000 44.849998 16.799999 # O 
1507 1 1 0.000000 43.480000 40.410000 40.990002 # O 
1508 1 1 0.000000 26.240000 42.700001 40.209999 # O 
1509 1 1 0.000000 39.299999 21.620001 23.350000 # O 
1510 1 1 0.000000 25.760000 35.790001 3.570000 # O 
1511 1 1 0.000000 39.000000 9.060000 39.160000 # O 
1512 1 1 0.000000 14.590000 12.950000 14.100000 # O 
1513 1 1 0.000000 16.459999 35.900002 8.980000 # O 
1514 1 1 0.000000 44.029999 37.830002 9.840000 # O 
1515 1 1 0.000000 5.660000 14.470000 22.840000 # O 
1516 1 1 0.000000 19.410000 35.820000 43.650002 # O 
1517 1 1 0.000000 14.920000 44.270000 38.849998 # O 
1518 1 1 0.000000 16.420000 6.260000 7.970000 # O 
1519 1 1 0.000000 27.780001 8.920000 23.070000 # O 
1520 1 1 0.000000 24.760000 4.630000 26.790001 # O 
1521 1 1 0.000000 44.599998 34.660000 17.969999 # O 
1522 1 1 0.000000 2.370000 42.980000 4.550000 # O 
1523 1 1 0.000000 3.920000 38.240002 30.549999 # O 
1524 1 1 0.000000 30.219999 9.400000 24.910000 # O 
1525 1 1 0.000000 42.700001 25.250000 13.520000 # O 
1526 1 1 0.000000 9.940000 21.219999 12.030000 # O 
1527 1 1 0.000000 35.820000 2.720000 34.439999 # O 
1528 1 1 0.000000 25.059999 23.860001 45.110001 # O 
1529 1 1 0.000000 34.869999 27.350000 36.180000 # O 
1530 1 1 0.000000 10.600000 14.390000 4.460000 # O 
1531 1 1 0.000000 22.389999 2.800000 10.470000 # O 
1532 1 1 0.000000 29.389999 31.549999 30.840000 # O 
1533 1 1 0.000000 18.940001 10.260000 13.150000 # O 
1534 1 1 0.000000 19.459999 30.059999 12.520000 # O 
1535 1 1 0.000000 19.370001 23.290001 8.990000 # O 
1536 1 1 0.000000 34.470001 35.830002 34.570000 # O 
1537 1 1 0.000000 32.740002 0.020000 1.800000 # O 
1538 1 1 0.000000 8.820000 4.470000 0.980000 # O 
1539 1 1 0.000000 8.380000 6.970000 25.270000 # O 
1540 1 1 0.000000 40.500000 1.870000 8.960000 # O 
1541 1 1 0.000000 44.639999 36.599998 14.320000 # O 
1542 1 1 0.000000 13.540000 39.759998 22.219999 # O 
1543 1 1 0.000000 6.350000 3.010000 35.330002 # O 
1544 1 1 0.000000 19.610001 36.630001 39.810001 # O 
1545 1 1 0.000000 44.459999 23.700001 20.620001 # O 
1546 1 1 0.000000 13.150000 29.400000 27.049999 # O 
1547 1 1 0.000000 40.950001 23.730000 16.559999 # O 
1548 1 1 0.000000 6.480000 31.580000 9.350000 # O 
1549 1 1 0.000000 21.650000 16.480000 2.730000 # O 
1550 1 1 0.000000 38.820000 18.690001 33.880001 # O 
1551 1 1 0.000000 30.680000 23.760000 28.420000 # O 
1552 1 1 0.000000 40.779999 29.420000 34.930000 # O 
1553 1 1 0.000000 18.290001 32.889999 6.750000 # O 
1554 1 1 0.000000 39.660000 3.050000 11.980000 # O 
1555 1 1 0.000000 42.070000 15.070000 16.940001 # O 
1556 1 1 0.000000 35.939999 9.070000 8.420000 # O 
1557 1 1 0.000000 6.360000 27.600000 4.240000 # O 
1558 1 1 0.000000 11.430000 38.380001 40.450001 # O 
1559 1 1 0.000000 34.220001 33.619999 9.990000 # O 
1560 1 1 0.000000 8.960000 0.060000 27.760000 # O 
1561 1 1 0.000000 26.969999 8.070000 19.309999 # O 
1562 1 1 0.000000 3.020000 28.709999 34.970001 # O 
1563 1 1 0.000000 36.380001 32.419998 10.950000 # O 
1564 1 1 0.000000 6.050000 43.990002 9.570000 # O 
1565 1 1 0.000000 14.730000 20.180000 39.980000 # O 
1566 1 1 0.000000 1.420000 16.360001 3.830000 # O 
1567 1 1 0.000000 45.040001 25.129999 4.660000 # O 
1568 1 1 0.000000 42.590000 18.920000 42.029999 # O 
1569 1 1 0.000000 10.130000 11.160000 32.860001 # O 
1570 1 1 0.000000 26.540001 40.930000 37.619999 # O 
1571 1 1 0.000000 5.380000 22.969999 4.180000 # O 
1572 1 1 0.000000 25.450001 14.870000 33.689999 # O 
1573 1 1 0.000000 33.130001 30.809999 27.480000 # O 
1574 1 1 0.000000 28.000000 23.020000 27.110001 # O 
1575 1 1 0.000000 2.680000 42.910000 23.100000 # O 
1576 1 1 0.000000 10.920000 16.049999 31.570000 # O 
1577 1 1 0.000000 21.940001 37.700001 25.510000 # O 
1578 1 1 0.000000 13.150000 41.369999 32.020000 # O 
1579 1 1 0.000000 27.469999 15.800000 17.580000 # O 
1580 1 1 0.000000 21.440001 28.240000 35.209999 # O 
1581 1 1 0.000000 16.270000 21.180000 24.190001 # O 
1582 1 1 0.000000 7.170000 41.810001 37.720001 # O 
1583 1 1 0.000000 19.910000 25.389999 33.130001 # O 
1584 1 1 0.000000 34.840000 27.469999 8.440000 # O 
1585 1 1 0.000000 11.720000 26.590000 32.040001 # O 
1586 1 1 0.000000 8.410000 2.530000 13.400000 # O 
1587 1 1 0.000000 12.880000 0.400000 36.590000 # O 
1588 1 1 0.000000 16.670000 8.790000 9.310000 # O 
1589 1 1 0.000000 22.959999 44.279999 11.570000 # O 
1590 1 1 0.000000 34.990002 43.860001 7.980000 # O 
1591 1 1 0.000000 22.740000 14.680000 43.009998 # O 
1592 1 1 0.000000 10.030000 34.740002 22.389999 # O 
1593 1 1 0.000000 41.299999 13.950000 36.860001 # O 
1594 1 1 0.000000 38.099998 12.370000 25.219999 # O 
1595 1 1 0.000000 25.600000 42.180000 31.430000 # O 
1596 1 1 0.000000 14.970000 0.290000 13.880000 # O 
1597 1 1 0.000000 40.029999 15.180000 39.250000 # O 
1598 1 1 0.000000 15.640000 27.270000 8.860000 # O 
1599 1 1 0.000000 35.410000 6.340000 3.640000 # O 
1600 1 1 0.000000 10.980000 23.469999 13.650000 # O 
1601 1 1 0.000000 9.440000 16.309999 9.200000 # O 
1602 1 1 0.000000 40.340000 12.580000 20.230000 # O 
1603 1 1 0.000000 40.000000 17.040001 2.600000 # O 
1604 1 1 0.000000 16.400000 8.430000 25.260000 # O 
1605 1 1 0.000000 12.640000 43.340000 39.529999 # O 
1606 1 1 0.000000 3.740000 27.030001 4.340000 # O 
1607 1 1 0.000000 3.760000 29.680000 6.090000 # O 
1608 1 1 0.000000 37.450001 5.110000 8.830000 # O 
1609 1 1 0.000000 30.930000 28.770000 26.309999 # O 
1610 1 1 0.000000 12.750000 41.150002 10.480000 # O 
1611 1 1 0.000000 36.630001 21.200001 23.480000 # O 
1612 1 1 0.000000 11.120000 27.690001 21.490000 # O 
1613 1 1 0.000000 24.150000 35.419998 22.270000 # O 
1614 1 1 0.000000 9.900000 21.889999 2.830000 # O 
1615 1 1 0.000000 0.970000 8.990000 15.610000 # O 
1616 1 1 0.000000 33.240002 5.860000 7.200000 # O 
1617 1 1 0.000000 1.130000 16.559999 9.330000 # O 
1618 1 1 0.000000 40.110001 21.620001 5.780000 # O 
1619 1 1 0.000000 33.259998 27.450001 41.250000 # O 
1620 1 1 0.000000 40.439999 26.530001 34.599998 # O 
1621 1 1 0.000000 1.740000 15.000000 21.850000 # O 
1622 1 1 0.000000 35.419998 15.440000 32.349998 # O 
1623 1 1 0.000000 19.010000 25.389999 41.389999 # O 
1624 1 1 0.000000 0.720000 26.629999 36.080002 # O 
1625 1 1 0.000000 3.670000 23.280001 17.209999 # O 
1626 1 1 0.000000 28.490000 21.959999 16.879999 # O 
1627 1 1 0.000000 3.450000 28.500000 26.270000 # O 
1628 1 1 0.000000 44.810001 1.880000 8.610000 # O 
1629 1 1 0.000000 26.320000 9.700000 25.379999 # O 
1630 1 1 0.000000 38.430000 25.660000 37.770000 # O 
1631 1 1 0.000000 27.760000 22.090000 10.970000 # O 
1632 1 1 0.000000 4.710000 8.870000 23.700001 # O 
1633 1 1 0.000000 35.230000 25.950001 42.330002 # O 
1634 1 1 0.000000 30.120001 6.670000 4.070000 # O 
1635 1 1 0.000000 24.459999 38.020000 13.100000 # O 
1636 1 1 0.000000 31.270000 33.509998 34.230000 # O 
1637 1 1 0.000000 35.029999 41.070000 12.700000 # O 
1638 1 1 0.000000 32.840000 17.850000 5.770000 # O 
1639 1 1 0.000000 10.510000 6.950000 42.610001 # O 
1640 1 1 0.000000 14.910000 3.730000 21.040001 # O 
1641 1 1 0.000000 4.660000 18.980000 15.510000 # O 
1642 1 1 0.000000 35.130001 20.700001 33.830002 # O 
1643 1 1 0.000000 9.590000 24.500000 37.490002 # O 
1644 1 1 0.000000 14.670000 9.510000 4.950000 # O 
1645 1 1 0.000000 13.910000 33.009998 30.070000 # O 
1646 1 1 0.000000 31.559999 39.369999 19.020000 # O 
1647 1 1 0.000000 15.700000 29.680000 19.889999 # O 
1648 1 1 0.000000 20.950001 0.920000 29.370001 # O 
1649 1 1 0.000000 24.170000 9.650000 37.369999 # O 
1650 1 1 0.000000 22.090000 24.160000 14.100000 # O 
1651 1 1 0.000000 44.560001 20.110001 14.250000 # O 
1652 1 1 0.000000 16.879999 15.220000 32.430000 # O 
1653 1 1 0.000000 26.600000 0.590000 5.930000 # O 
1654 1 1 0.000000 1.710000 21.459999 23.760000 # O 
1655 1 1 0.000000 14.110000 37.630001 4.160000 # O 
1656 1 1 0.000000 31.510000 27.850000 16.230000 # O 
1657 1 1 0.000000 22.120001 25.610001 37.939999 # O 
1658 1 1 0.000000 40.599998 10.310000 21.889999 # O 
1659 1 1 0.000000 14.840000 0.590000 4.670000 # O 
1660 1 1 0.000000 30.740000 43.669998 30.540001 # O 
1661 1 1 0.000000 6.960000 14.020000 30.770000 # O 
1662 1 1 0.000000 35.820000 11.620000 35.709999 # O 
1663 1 1 0.000000 16.000000 17.120001 41.560001 # O 
1664 1 1 0.000000 7.060000 20.299999 36.230000 # O 
1665 1 1 0.000000 34.869999 22.400000 44.900002 # O 
1666 1 1 0.000000 1.480000 31.170000 41.049999 # O 
1667 1 1 0.000000 21.760000 41.250000 5.650000 # O 
1668 1 1 0.000000 12.530000 20.020000 16.450001 # O 
1669 1 1 0.000000 12.530000 17.620001 28.360001 # O 
1670 1 1 0.000000 4.610000 1.670000 18.230000 # O 
1671 1 1 0.000000 17.129999 19.010000 16.879999 # O 
1672 1 1 0.000000 20.450001 1.700000 3.830000 # O 
1673 1 1 0.000000 18.480000 42.849998 28.700001 # O 
1674 1 1 0.000000 20.620001 12.020000 41.730000 # O 
1675 1 1 0.000000 10.700000 6.730000 30.809999 # O 
1676 1 1 0.000000 41.689999 42.470001 43.259998 # O 
1677 1 1 0.000000 40.880001 33.770000 31.510000 # O 
1678 1 1 0.000000 5.400000 42.160000 29.879999 # O 
1679 1 1 0.000000 32.580002 25.260000 2.950000 # O 
1680 1 1 0.000000 45.080002 44.230000 44.299999 # O 
1681 1 1 0.000000 33.990002 40.990002 8.900000 # O 
1682 1 1 0.000000 24.820000 30.580000 14.930000 # O 
1683 1 1 0.000000 38.020000 35.680000 2.590000 # O 
1684 1 1 0.000000 28.959999 3.490000 12.880000 # O 
1685 1 1 0.000000 21.510000 6.820000 27.820000 # O 
1686 1 1 0.000000 26.360001 15.390000 36.639999 # O 
1687 1 1 0.000000 10.580000 42.650002 7.030000 # O 
1688 1 1 0.000000 39.619999 42.910000 37.740002 # O 
1689 1 1 0.000000 25.920000 25.370001 14.810000 # O 
1690 1 1 0.000000 40.000000 1.750000 39.310001 # O 
1691 1 1 0.000000 35.889999 9.510000 42.020000 # O 
1692 1 1 0.000000 15.100000 14.810000 10.170000 # O 
1693 1 1 0.000000 33.360001 33.020000 40.700001 # O 
1694 1 1 0.000000 44.330002 6.290000 38.959999 # O 
1695 1 1 0.000000 11.440000 43.009998 23.760000 # O 
1696 1 1 0.000000 20.719999 31.469999 16.639999 # O 
1697 1 1 0.000000 42.090000 1.150000 15.890000 # O 
1698 1 1 0.000000 18.860001 31.990000 35.750000 # O 
1699 1 1 0.000000 30.430000 30.660000 12.990000 # O 
1700 1 1 0.000000 15.000000 15.920000 21.059999 # O 
1701 1 1 0.000000 42.220001 38.560001 12.070000 # O 
1702 1 1 0.000000 18.040001 21.959999 45.799999 # O 
1703 1 1 0.000000 25.350000 44.400002 37.980000 # O 
1704 1 1 0.000000 37.099998 14.340000 23.510000 # O 
1705 1 1 0.000000 30.840000 31.110001 21.240000 # O 
1706 1 1 0.000000 44.639999 13.160000 32.880001 # O 
1707 1 1 0.000000 16.459999 5.330000 10.510000 # O 
1708 1 1 0.000000 5.130000 25.639999 16.520000 # O 
1709 1 1 0.000000 15.640000 1.650000 23.799999 # O 
1710 1 1 0.000000 7.490000 32.200001 34.400002 # O 
1711 1 1 0.000000 21.200001 43.130001 14.620000 # O 
1712 1 1 0.000000 30.260000 10.770000 4.100000 # O 
1713 1 1 0.000000 11.730000 28.129999 9.430000 # O 
1714 1 1 0.000000 22.330000 7.770000 24.799999 # O 
1715 1 1 0.000000 23.610001 1.840000 30.389999 # O 
1716 1 1 0.000000 24.580000 18.930000 12.440000 # O 
1717 1 1 0.000000 21.969999 39.650002 27.780001 # O 
1718 1 1 0.000000 2.200000 16.330000 39.959999 # O 
1719 1 1 0.000000 28.430000 23.719999 41.939999 # O 
1720 1 1 0.000000 9.410000 17.950001 39.709999 # O 
1721 1 1 0.000000 40.290001 14.130000 34.000000 # O 
1722 1 1 0.000000 24.000000 8.370000 10.920000 # O 
1723 1 1 0.000000 9.980000 17.000000 17.719999 # O 
1724 1 1 0.000000 40.959999 17.000000 15.370000 # O 
1725 1 1 0.000000 34.830002 43.950001 28.830000 # O 
1726 1 1 0.000000 33.380001 16.670000 3.140000 # O 
1727 1 1 0.000000 10.610000 30.309999 18.520000 # O 
1728 1 1 0.000000 9.990000 34.180000 45.910000 # O 
1729 1 1 0.000000 8.950000 6.910000 16.320000 # O 
1730 1 1 0.000000 8.300000 32.439999 37.090000 # O 
1731 1 1 0.000000 2.780000 28.709999 9.740000 # O 
1732 1 1 0.000000 19.070000 13.350000 34.799999 # O 
1733 1 1 0.000000 37.590000 4.860000 45.189999 # O 
1734 1 1 0.000000 5.450000 12.450000 17.690001 # O 
1735 1 1 0.000000 18.120001 29.660000 27.820000 # O 
1736 1 1 0.000000 44.450001 39.130001 24.440001 # O 
1737 1 1 0.000000 20.860001 31.160000 7.470000 # O 
1738 1 1 0.000000 8.190000 44.130001 16.219999 # O 
1739 1 1 0.000000 26.990000 17.350000 20.940001 # O 
1740 1 1 0.000000 44.240002 16.350000 12.500000 # O 
1741 1 1 0.000000 26.990000 42.540001 2.920000 # O 
1742 1 1 0.000000 40.360001 1.170000 4.560000 # O 
1743 1 1 0.000000 5.810000 6.250000 10.980000 # O 
1744 1 1 0.000000 14.110000 20.959999 14.200000 # O 
1745 1 1 0.000000 14.760000 22.629999 8.330000 # O 
1746 1 1 0.000000 38.220001 20.860001 9.550000 # O 
1747 1 1 0.000000 31.010000 27.549999 3.690000 # O 
1748 1 1 0.000000 41.930000 33.869999 20.170000 # O 
1749 1 1 0.000000 34.110001 44.490002 43.910000 # O 
1750 1 1 0.000000 36.889999 21.600000 17.030001 # O 
1751 1 1 0.000000 21.889999 20.830000 37.130001 # O 
1752 1 1 0.000000 24.610001 17.920000 7.910000 # O 
1753 1 1 0.000000 12.020000 37.090000 36.360001 # O 
1754 1 1 0.000000 14.890000 37.520000 7.290000 # O 
1755 1 1 0.000000 32.730000 28.250000 29.309999 # O 
1756 1 1 0.000000 35.770000 41.470001 39.750000 # O 
1757 1 1 0.000000 35.360001 0.540000 32.680000 # O 
